bike,bike,0    -0.63929    -0.84237    -0.34825
bike,bike,0    -0.65782    -0.75935    -0.31613
bike,bike,0    -0.73157    -0.68571     -0.4371
bike,bike,0    -0.69245    -0.70492    -0.40227
bike,bike,0    -0.70454     -0.8007    -0.41143
bike,bike,0    -0.63676    -0.82341    -0.37173
bike,bike,0    -0.76509    -0.89912    -0.51586
bike,bike,0    -0.73765    -0.64464    -0.49093
bike,bike,0    -0.90199    -0.33184     -1.5386
bike,bike,0    -0.87346    -0.38232    -0.95926
bike,bike,0    -0.87421    -0.91964    -0.71699
bike,bike,0    -0.69472     -1.2822     -0.7048
bike,bike,0    -0.74471     -0.3558    -0.69379
bike,bike,0    -0.29064     -4.5171     -1.3948
transition,bike,-0.22524    -0.44622     -1.3176     -0.1831
transition,bike,-0.25526    -0.39422     -1.3503    -0.13193
transition,bike,-0.34768    -0.47321      -1.078   -0.052187
transition,bike,-0.2344    -0.47457     -1.0408   -0.031934
transition,bike,-0.20372     -0.4752     -1.0179    -0.07399
bike,bike,-0.14399    -0.40488     -1.1156    -0.19997
transition,bike,-0.61774    -0.41637    -0.69877  -0.0014194
transition,bike,-0.68589    -0.42955     -0.7649           0
transition,bike,-0.77987    -0.46733    -0.46582           0
bike,bike,-0.0215    -0.52189     -0.4728    -0.15796
transition,bike,-0.5732    -0.40815    -0.68931           0
transition,bike,-0.44716    -0.40915    -0.95261           0
transition,bike,-0.47383    -0.39239     -1.0036           0
transition,bike,-0.40404    -0.36794     -1.1864           0
transition,bike,-0.9512    -0.30752     -1.9539   -0.053645
transition,bike,-0.83197    -0.29997     -1.7517   -0.051574
transition,bike,-0.57808    -0.37813    -0.69261  -0.0070227
transition,bike,-0.20199    -0.54952    -0.27416   -0.042403
bike,bike,-0.094747    -0.66447    -0.25768    -0.15384
bike,bike,0    -0.65857    -0.51749    -0.35342
bike,bike,0     -0.6763    -0.44228    -0.39856
bike,bike,-0.028581    -0.63297    -0.41066    -0.14428
bike,bike,-0.044536    -0.66361    -0.36386    -0.14572
bike,bike,-0.011167    -0.64987    -0.38341     -0.1555
bike,bike,0      -0.686    -0.81094    -0.33614
bike,bike,0    -0.69729    -0.73288    -0.35057
bike,bike,0    -0.69118    -0.66721    -0.35783
bike,bike,0    -0.67899    -0.61423    -0.36531
bike,bike,0    -0.60671    -0.67905    -0.25493
bike,bike,-0.017441    -0.61242    -0.49674    -0.15026
bike,bike,0     -0.6283    -0.53858    -0.20524
transition,bike,-0.1236    -0.55753    -0.36728   -0.074789
transition,bike,-0.08879    -0.57111     -0.5226   -0.085536
bike,bike,-0.024262    -0.58818    -0.33375    -0.19352
bike,bike,0    -0.73771    -0.67338    -0.38513
bike,bike,0    -0.37373    -0.45983    -0.36816
bike,bike,0    -0.43954    -0.48818    -0.30378
bike,bike,0     -0.5805    -0.38648    -0.22175
bike,bike,0    -0.67357    -0.70519    -0.41096
bike,bike,0    -0.62712    -0.56853    -0.22095
bike,bike,0    -0.62698    -0.53781    -0.17363
swim,bike,-0.45815     -0.4604           0    -0.18445
transition,bike,-0.55262    -0.68288    -0.35519           0
transition,bike,-0.47231    -0.58174    -0.19096           0
bike,transition,0    -0.98273    -0.33046     -1.0724
bike,transition,0      -1.822     -2.0689    -0.58694
swim,transition,-0.12277    -0.96897   -0.043894    -0.84329
transition,transition,-0.4431    -0.67346    -0.31453           0
transition,transition,-0.71485      -0.659    -0.63817           0
transition,transition,-0.64553    -0.59877    -0.44856           0
swim,transition,-0.38189    -0.68952           0    -0.42634
swim,transition,-0.41292    -0.61329           0    -0.96918
bike,transition,-0.088412    -0.78078    -0.18686    -0.24159
swim,transition,-0.19939    -0.75203   -0.055826    -0.33285
swim,transition,-0.088876     -1.2187   -0.077791      -1.944
swim,transition,-0.094712     -1.2074   -0.071955     -1.9395
bike,transition,-0.059854     -1.5226    -0.10681     -2.1454
swim,transition,-0.13972    -0.73199   -0.026945    -0.93711
bike,transition,0    -0.65491     -1.0941    -0.25631
bike,transition,-0.078133    -0.74714    -0.11967    -0.39957
bike,transition,0      -2.312     -3.2435    -0.97865
swim,transition,-0.16791    -0.85146           0     -1.4074
swim,transition,-0.1662    -0.85308 -0.00046335     -1.4028
bike,transition,-0.067344    -0.71508   -0.099323    -0.52266
transition,transition,-1.0095    -0.63025     -1.3493           0
transition,transition,-0.81163    -0.60757    -0.87879           0
run,transition,-0.49627   -0.033369     -0.6658    -0.26452
swim,transition,-0.57566    -0.58783           0     -0.4456
swim,transition,-0.56987    -0.58698           0    -0.44499
swim,transition,-0.50825      -0.705           0      -0.625
transition,transition,-0.23304     -0.6413    -0.22773    -0.04952
transition,transition,-0.2353    -0.65151    -0.20118   -0.069593
transition,transition,-0.16382    -0.68749    -0.23751   -0.098675
transition,transition,-0.38221    -0.70242    -0.12183   -0.068884
transition,transition,-0.79317    -0.55737    -0.50347           0
transition,transition,-0.7621    -0.54551    -0.46479           0
transition,transition,-0.86898    -0.41298    -0.45917           0
transition,transition,-0.77618    -0.41194    -0.30235           0
transition,transition,-0.84748    -0.37764    -0.29869           0
transition,transition,-0.66572    -0.41811     -0.3371           0
swim,transition,-0.37707    -0.52192   -0.030865    -0.14128
swim,transition,-0.20837     -0.6196   -0.074234    -0.22657
swim,transition,-0.19407    -0.64574   -0.061468    -0.30353
swim,transition,-0.098012     -0.6512   -0.087448      -0.422
swim,transition,-0.379    -0.62892           0    -0.20738
swim,transition,-0.35562    -0.60795   -0.010239    -0.18374
transition,transition,-0.70212    -0.43787    -0.38766           0
transition,transition,-0.53293    -0.41245    -0.44193   -0.024087
transition,transition,-0.77896    -0.49495    -0.37509           0
swim,transition,-0.26842    -0.60581   -0.039278    -0.20834
swim,transition,-0.22154    -0.61717     -0.0511    -0.24853
swim,transition,-0.13686     -0.6233    -0.05655    -0.48337
swim,transition,-0.15671    -0.61333   -0.047056    -0.46109
swim,transition,-0.27629    -0.60256           0    -0.35779
transition,transition,-0.20673    -0.60473    -0.19211    -0.10594
transition,transition,-0.42041    -0.60043    -0.19488           0
transition,transition,-0.48403     -0.6865   -0.099363   -0.067303
transition,transition,-0.4875    -0.62357   -0.089187   -0.077479
swim,transition,-0.34947    -0.62659   -0.024631    -0.14957
swim,transition,-0.35199    -0.62472   -0.017316    -0.15729
swim,transition,-0.35777    -0.61427   -0.020434    -0.15011
swim,transition,-0.49285    -0.62901           0    -0.18177
transition,transition,-0.44405    -0.51019    -0.19788           0
transition,transition,-0.5881    -0.49349    -0.43963           0
transition,transition,-0.64424    -0.58024    -0.20993           0
transition,transition,-0.59653    -0.56596    -0.17573           0
swim,transition,-0.47761    -0.57225           0    -0.27638
swim,transition,-0.425    -0.60684           0    -0.20979
swim,transition,-0.42843    -0.59343           0     -0.3112
swim,transition,-0.41629    -0.61956   -0.061537    -0.10513
transition,transition,-0.44983    -0.62909    -0.12538   -0.041289
swim,transition,-0.21387    -0.72905     -0.0501    -0.32851
bike,transition,0     -2.0352    -0.24036      -1.704
transition,transition,-0.53603    -0.58549    -0.43225           0
transition,transition,-0.70508    -0.60681    -0.20947           0
transition,transition,-0.77009    -0.53547    -0.34742           0
transition,transition,-0.74097    -0.56536    -0.33286           0
transition,transition,-0.73296    -0.58109    -0.29997           0
transition,transition,-0.2546    -0.52355    -0.50885           0
swim,transition,-0.31317    -0.72864           0    -0.45025
swim,transition,-0.23852    -0.73876   -0.027106    -0.42107
swim,transition,-0.086461    -0.84972   -0.080206     -1.3507
bike,transition,-0.090103    -0.34608     -2.1035   -0.093504
swim,transition,-0.37672    -0.61469           0    -0.19796
swim,transition,-0.42746    -0.63333  -0.0052205    -0.16145
transition,transition,-0.32218    -0.68293    -0.15509   -0.036851
transition,transition,-0.44244    -0.64466    -0.20636           0
transition,transition,-0.69788    -0.55163    -0.51424           0
transition,transition,-0.71207    -0.55522    -0.51674           0
swim,transition,-1.217    -0.49819           0    -0.45912
transition,transition,-0.283    -0.81081    -0.28342           0
swim,transition,-0.63378    -0.68527           0    -0.59782
swim,transition,-0.34219    -0.71857           0    -0.18478
swim,transition,-0.20004    -0.72451    -0.08274    -0.22859
transition,transition,-0.45378    -0.59565    -0.41174           0
transition,transition,-0.51355    -0.57603    -0.21897           0
transition,transition,-0.53138     -0.5969    -0.11698   -0.049686
swim,transition,-0.20353    -0.63986   -0.039649    -0.35342
swim,transition,-0.15028     -0.6365   -0.064478      -0.304
swim,transition,-0.44408    -0.62254   -0.045792    -0.12087
swim,transition,-0.42424    -0.58982   -0.042899    -0.12377
transition,transition,-0.4833    -0.56916    -0.10863    -0.05804
transition,transition,-0.58731    -0.55007    -0.51324           0
transition,transition,-0.61484    -0.55932    -0.44671           0
transition,transition,-0.64493    -0.58362    -0.32043           0
swim,transition,-0.33661    -0.62363           0    -0.22974
swim,transition,-0.44095    -0.62905   -0.017249    -0.14942
transition,transition,-0.36838    -0.60995    -0.12424   -0.047883
transition,transition,-0.27007    -0.87547    -0.45709   -0.054453
bike,transition,0     -1.9616    -0.96308    -0.89637
swim,transition,-0.25452    -0.65791           0    -0.32944
swim,transition,-0.30824     -0.6638           0    -0.29367
bike,transition,-0.10521    -0.78537    -0.20141    -0.20204
swim,transition,-0.53092    -0.69244           0     -0.6138
transition,transition,-0.65562    -0.55108    -0.57217           0
transition,transition,-0.6497    -0.55132    -0.31897           0
transition,transition,-0.70618    -0.60262    -0.25785           0
swim,transition,-0.39042       -0.65   -0.045846    -0.12082
transition,transition,-0.41018    -0.64413    -0.15762  -0.0090463
transition,transition,-0.49262    -0.58399    -0.19832           0
transition,transition,-0.58194     -0.5613    -0.14083   -0.025838
transition,transition,-0.57637    -0.56257    -0.17117           0
transition,transition,-0.5804    -0.56038    -0.12031   -0.046355
transition,transition,-0.66196    -0.51355    -0.18569           0
transition,transition,-0.83429    -0.40349   -0.098486   -0.084773
transition,transition,-0.80859    -0.40538    -0.18266           0
transition,transition,-0.55172    -0.53205    -0.38335           0
run,transition,-0.50378           0     -1.7106     -1.2407
transition,transition,-0.87696    -0.39731     -0.8624           0
transition,transition,-2.4706    -0.32018     -0.4153           0
run,transition,-0.16639    -0.13788     -1.2242     -1.1749
run,run,-0.17626    -0.05272     -4.0653     -5.4116
run,run,-0.17356    -0.01447      -6.467     -8.2073
run,run,-0.17159  -0.0091057     -6.0229     -8.2754
run,run,-0.17057    -0.01559     -4.4681     -6.5205
run,run,-0.16632   -0.035153     -3.8481     -5.9243
run,run,-0.16604   -0.040675     -3.2423     -6.1472
run,run,-0.17522    -0.01216     -4.4509     -8.5027
run,run,-0.180125  -0.00293747     -6.20018     -11.3834
run,run,-0.186379            0     -8.86861     -16.2388
run,run,-0.206764            0     -12.8368     -23.8437
run,run,-0.209352            0     -13.5154     -27.3437
run,run,-0.213269            0     -17.2931     -30.1023
run,run,-0.202435            0      -14.309     -23.7355
run,run,-0.20498            0     -10.8874     -18.3683
run,run,-0.193917            0     -8.40934     -14.1573
run,run,-0.191856            0     -10.1066     -16.9417
run,run,-0.186426            0      -8.1925     -14.4581
run,run,-0.192045  -0.00500319     -6.76276     -12.6354
run,run,-0.183538  -0.00771537     -5.51475     -10.0419
run,run,-0.187887   -0.0301547     -4.79889     -10.3428
run,run,-0.17977   -0.059706     -3.7518     -8.3419
run,run,-0.17977   -0.056823     -3.9888     -7.9411
run,run,-0.17665    -0.01583     -4.5211     -8.6223
run,run,-0.17674   -0.034498     -4.1217      -8.529
run,run,-0.18013   -0.023561     -4.1256     -8.8923
run,run,-0.18009   -0.017038     -4.5831     -8.6191
run,run,-0.18394  -0.0082595     -5.4706     -9.9951
run,run,-0.186582   -0.0257252     -5.54018     -11.1931
run,run,-0.209272  -0.00784145     -8.36304     -18.3997
run,run,-0.218469            0     -14.0848     -24.2232
run,run,-0.219459            0     -13.8039     -22.0664
run,run,-0.193285 -0.000475849     -7.81211      -14.626
run,run,-0.181223            0     -7.49395     -12.8752
run,run,-0.179682            0     -7.55677     -12.0533
run,run,-0.17883           0     -4.7502     -8.4513
run,run,-0.17252   -0.035747     -3.0872     -6.2741
run,run,-0.18169   -0.018611     -3.9576     -7.6249
run,run,-0.191302            0     -6.26339     -12.6152
run,run,-0.19433            0     -7.37808     -14.5766
run,run,-0.187362   -0.0109568     -6.16656     -13.1725
run,run,-0.182959   -0.0171537     -4.98796      -11.285
run,run,-0.18225  -0.00501881      -5.5118     -11.7323
run,run,-0.183039            0     -5.38206      -11.414
run,run,-0.187964            0     -7.26334     -14.1074
run,run,-0.186263  -0.00611156     -6.32008     -12.0387
run,run,-0.188011            0     -5.91698     -11.9294
run,run,-0.18623  -0.0042958     -5.3506     -7.2645
run,run,-0.18298  -0.0097145       -4.43     -6.6583
run,run,-0.17865   -0.021038     -4.1167     -5.6615
run,run,-0.17099   -0.055087     -1.9423     -6.2913
run,run,-0.17769   -0.017485     -3.1941     -7.8082
run,run,-0.17989   -0.019234     -3.8735     -8.5054
run,run,-0.17638   -0.025482     -3.2346     -6.5867
run,run,-0.17361   -0.053346     -2.3613     -4.7448
run,run,-0.1708   -0.059897     -1.7791     -4.2552
run,run,-0.17313   -0.056972     -1.9006     -4.8641
run,run,-0.16862   -0.058479     -2.1738     -5.2333
run,run,-0.17493   -0.093133     -1.7992     -4.9555
run,run,-0.17583    -0.10768     -1.2456     -4.0424
run,run,-0.18357    -0.18123    -0.52072     -1.9398
swim,run,-0.59407    -0.25911    -0.12256    -0.15059
transition,run,-0.61989    -0.51076   -0.097066   -0.069965
transition,run,-0.64145     -0.4849    -0.57944           0
run,run,-0.25231   -0.096498     -1.6203     -1.3151
run,run,-0.22028  -0.0051982     -5.6293     -9.6821
run,run,-0.179172            0     -6.59658     -12.0497
run,run,-0.16325   -0.056778      -3.158     -7.1235
run,run,-0.16492   -0.076656     -2.6961     -6.0857
run,run,-0.16782   -0.068252     -2.8866     -6.0628
run,run,-0.16236   -0.074309     -2.2088     -5.3484
run,run,-0.16061    -0.09492     -1.8911     -4.7138
run,run,-0.16588    -0.12113     -1.4718     -3.9412
run,run,-0.16332    -0.11827     -1.5654      -3.861
run,run,-0.16543   -0.068274     -1.9498     -4.7442
run,run,-0.16476   -0.065849     -2.0887     -4.8619
run,run,-0.15719   -0.080068     -1.9034     -3.8652
run,run,-0.14999    -0.10918     -1.2955     -2.8844
run,run,-0.15699   -0.097734     -1.8712     -3.7039
run,run,-0.16326   -0.076376     -2.4796       -4.23
run,run,-0.16265   -0.095438     -2.0449      -3.661
run,run,-0.15421    -0.12167     -1.4193     -2.4364
run,run,-0.15429    -0.14132     -0.9993     -2.2441
run,run,-0.15849   -0.098662     -1.7987      -3.297
run,run,-0.15836   -0.055468     -2.2161     -3.8081
run,run,-0.15897   -0.048009     -2.2361     -4.0721
run,run,-0.15868    -0.10644     -1.7967     -3.5882
run,run,-0.15762    -0.12602     -1.6254     -3.2923
run,run,-0.16015    -0.12268     -1.8731     -3.8063
run,run,-0.16611    -0.11855      -1.777     -3.9409
run,run,-0.17017    -0.11768     -1.6414     -4.1445
run,run,-0.16723    -0.12643      -1.415     -3.7199
run,run,-0.16602    -0.12332     -1.5528     -3.5575
run,run,-0.1571    -0.12355     -1.5876     -3.3186
run,run,-0.15952   -0.093763     -1.7994     -3.3307
run,run,-0.15849   -0.094534     -1.6522     -3.2216
run,run,-0.16054    -0.11595     -1.1911     -3.0035
run,run,-0.16241    -0.13418     -1.1046     -2.8596
run,run,-0.16067    -0.12556     -1.3159     -2.8761
run,run,-0.17064     -0.1001     -1.8252      -4.033
run,run,-0.1705   -0.096064     -1.9097     -4.4434
run,run,-0.17128   -0.082949     -2.1465     -5.3459
run,run,-0.17011   -0.099621     -2.0891     -5.0758
run,run,-0.16967   -0.085971     -1.9934     -5.1034
run,run,-0.16097    -0.11991     -1.4276     -4.0468
run,run,-0.16091    -0.12995     -1.0794     -3.5568
bike,run,-0.15759    -0.17547    -0.78791     -1.7696
bike,run,-0.21185    -0.21754    -0.93534      -1.621
run,run,-0.21828    -0.16599     -1.8844     -2.4779
